16.615,0.104,0.114
16.615,0.133,0.114
16.615,0.163,0.114
16.636,0.193,0.114
16.666,0.223,0.114
16.696,0.253,0.114
16.727,0.284,0.115
16.757,0.314,0.115
16.788,0.345,0.115
16.818,0.375,0.115
16.894,0.770,0.116
16.887,-0.709,0.162
16.812,-0.345,0.161
16.782,-0.315,0.161
16.751,-0.284,0.161
16.721,-0.254,0.160
16.691,-0.224,0.160
16.660,-0.193,0.160
16.630,-0.163,0.159
16.615,-0.133,0.159
16.259,-0.102,0.156
16.615,-0.074,0.159
16.615,-0.044,0.159
16.615,-0.015,0.159
16.615,0.015,0.159
16.615,0.044,0.159
16.615,0.074,0.159
16.615,0.104,0.159
16.615,0.133,0.159
16.615,0.163,0.159
16.636,0.193,0.159
16.666,0.223,0.160
16.696,0.253,0.160
16.727,0.284,0.160
16.757,0.314,0.161
16.788,0.345,0.161
16.818,0.375,0.161
16.884,0.739,0.162
16.884,-0.679,0.208
16.812,-0.345,0.207
16.782,-0.315,0.207
16.751,-0.284,0.206
16.721,-0.254,0.206
16.691,-0.224,0.206
16.660,-0.193,0.205
16.630,-0.163,0.205
16.615,-0.133,0.205
16.295,-0.102,0.201
16.615,-0.074,0.205
16.615,-0.044,0.205
16.615,-0.015,0.205
16.615,0.015,0.205
16.615,0.044,0.205
16.615,0.074,0.205
16.615,0.104,0.205
16.615,0.133,0.205
16.615,0.163,0.205
16.636,0.193,0.205
16.666,0.223,0.205
16.696,0.253,0.206
16.727,0.284,0.206
16.757,0.314,0.206
16.788,0.345,0.207
16.818,0.375,0.207
16.885,0.709,0.208
16.886,-0.649,0.254
16.812,-0.345,0.253
16.782,-0.315,0.253
16.751,-0.284,0.252
16.721,-0.254,0.252
16.691,-0.224,0.251
16.660,-0.193,0.251
16.630,-0.163,0.250
16.615,-0.133,0.250
16.331,-0.102,0.246
16.615,-0.074,0.250
16.615,-0.044,0.250
16.615,-0.015,0.250
16.615,0.015,0.250
16.615,0.044,0.250
16.615,0.074,0.250
16.615,0.104,0.250
16.615,0.133,0.250
16.615,0.163,0.250
16.636,0.193,0.251
16.666,0.223,0.251
16.696,0.253,0.251
16.727,0.284,0.252
16.757,0.314,0.252
16.788,0.345,0.253
16.818,0.375,0.253
17.108,0.657,0.258
17.108,-0.596,0.305
16.812,-0.345,0.299
16.782,-0.315,0.299
16.751,-0.284,0.298
16.721,-0.254,0.298
16.691,-0.224,0.297
16.660,-0.193,0.297
16.630,-0.163,0.296
16.615,-0.133,0.296
16.368,-0.102,0.291
16.615,-0.074,0.296
16.615,-0.044,0.296
16.615,-0.015,0.296
16.615,0.015,0.296
16.615,0.044,0.296
16.615,0.074,0.296
16.615,0.104,0.296
16.615,0.133,0.296
16.615,0.163,0.296
16.636,0.193,0.296
16.666,0.223,0.297
16.696,0.253,0.297
16.727,0.284,0.298
16.757,0.314,0.298
16.788,0.345,0.299
16.818,0.375,0.299
17.105,0.626,0.305
17.105,-0.565,0.351
16.813,-0.345,0.345
16.783,-0.315,0.345
16.752,-0.284,0.344
16.722,-0.254,0.343
16.691,-0.224,0.343
16.661,-0.193,0.342
16.631,-0.163,0.342
16.615,-0.134,0.341
16.404,-0.103,0.337
16.615,-0.074,0.341
16.615,-0.044,0.341
16.615,-0.015,0.341
16.615,0.015,0.341
16.615,0.045,0.341
16.615,0.074,0.341
16.615,0.104,0.341
16.615,0.134,0.341
16.615,0.163,0.341
16.638,0.193,0.342
16.668,0.223,0.342
16.698,0.253,0.343
16.729,0.284,0.344
16.759,0.314,0.344
16.790,0.345,0.345
16.820,0.375,0.346
16.886,0.588,0.347
16.886,-0.528,0.393
16.813,-0.345,0.391
16.783,-0.315,0.391
16.752,-0.284,0.390
16.722,-0.254,0.389
16.691,-0.224,0.389
16.661,-0.193,0.388
16.631,-0.163,0.387
16.615,-0.134,0.387
16.441,-0.103,0.383
16.615,-0.074,0.387
16.615,-0.044,0.387
16.615,-0.015,0.387
16.615,0.015,0.387
16.615,0.045,0.387
16.615,0.074,0.387
16.615,0.104,0.387
16.615,0.134,0.387
16.615,0.163,0.387
16.638,0.193,0.387
16.668,0.223,0.388
16.698,0.253,0.389
16.729,0.284,0.389
16.759,0.314,0.390
16.790,0.345,0.391
16.820,0.375,0.392
16.884,0.558,0.393
16.884,-0.498,0.439
16.813,-0.345,0.437
16.783,-0.315,0.437
16.752,-0.284,0.436
16.722,-0.254,0.435
16.691,-0.224,0.434
16.661,-0.193,0.433
16.631,-0.163,0.433
16.615,-0.134,0.432
16.478,-0.103,0.429
16.615,-0.074,0.432
16.615,-0.044,0.432
16.615,-0.015,0.432
16.615,0.015,0.432
16.615,0.045,0.432
16.615,0.074,0.432
16.615,0.104,0.432
16.615,0.134,0.432
16.615,0.163,0.432
16.638,0.193,0.433
16.668,0.223,0.434
16.698,0.253,0.434
16.729,0.284,0.435
16.759,0.314,0.436
16.790,0.345,0.437
16.820,0.375,0.438
16.887,0.528,0.440
16.813,-0.345,0.484
16.783,-0.315,0.483
16.752,-0.284,0.482
16.722,-0.254,0.481
16.691,-0.224,0.480
16.661,-0.193,0.479
16.631,-0.163,0.478
16.615,-0.134,0.478
16.516,-0.103,0.475
16.615,-0.074,0.478
16.615,-0.044,0.478
16.615,-0.015,0.478
16.615,0.015,0.478
16.615,0.045,0.478
16.615,0.074,0.478
16.615,0.104,0.478
16.615,0.134,0.478
16.615,0.163,0.478
16.638,0.193,0.478
16.668,0.223,0.479
16.698,0.253,0.480
16.729,0.284,0.481
16.759,0.314,0.482
16.790,0.345,0.483
16.820,0.375,0.484
17.106,0.474,0.492
17.106,-0.412,0.539
16.813,-0.345,0.530
16.783,-0.315,0.529
16.752,-0.284,0.528
16.722,-0.254,0.527
16.691,-0.224,0.526
16.661,-0.193,0.525
16.631,-0.163,0.524
16.615,-0.134,0.523
16.553,-0.103,0.521
16.615,-0.074,0.523
16.615,-0.044,0.523
16.615,-0.015,0.523
16.615,0.015,0.523
16.615,0.045,0.523
16.615,0.074,0.523
16.615,0.104,0.523
16.615,0.134,0.523
16.615,0.163,0.523
16.638,0.193,0.524
16.668,0.223,0.525
16.698,0.253,0.526
16.729,0.284,0.527
16.759,0.314,0.528
16.790,0.345,0.529
16.820,0.375,0.530
17.105,0.443,0.539
17.105,-0.382,0.586
16.813,-0.345,0.576
16.783,-0.315,0.575
16.752,-0.284,0.574
16.722,-0.254,0.573
16.691,-0.224,0.571
16.661,-0.193,0.570
16.631,-0.163,0.569
16.615,-0.134,0.569
16.591,-0.104,0.568
16.615,-0.074,0.569
16.615,-0.044,0.569
16.615,-0.015,0.569
16.615,0.015,0.569
16.615,0.045,0.569
16.615,0.074,0.569
16.615,0.104,0.569
16.615,0.134,0.569
16.615,0.163,0.569
16.638,0.193,0.570
16.668,0.223,0.571
16.698,0.253,0.572
16.729,0.284,0.573
16.759,0.314,0.574
16.790,0.345,0.575
16.820,0.375,0.576
16.884,0.407,0.578
16.813,-0.345,0.622
16.783,-0.315,0.621
16.752,-0.284,0.620
16.722,-0.254,0.618
16.691,-0.224,0.617
16.661,-0.193,0.616
16.631,-0.163,0.615
16.615,-0.134,0.614
16.615,-0.104,0.614
16.615,-0.074,0.614
16.615,-0.044,0.614
16.615,-0.015,0.614
16.615,0.015,0.614
16.615,0.045,0.614
16.615,0.074,0.614
16.615,0.104,0.614
16.615,0.134,0.614
16.615,0.163,0.614
16.638,0.193,0.615
16.668,0.223,0.616
16.698,0.253,0.618
16.729,0.284,0.619
16.759,0.314,0.620
16.790,0.345,0.621
16.820,0.375,0.622
